432013,0,Comp257274,Comp545826,6,Port26775,Port38418,1,1,60,46
432013,0,Comp257274,Comp545826,6,Port19188,Port32067,4,3,216,164
432013,0,Comp257274,Comp395584,6,Port12204,Port14127,4,3,216,164
432013,0,Comp257274,Comp395584,6,Port26737,Port99731,4,3,216,164
432013,0,Comp257274,Comp395285,6,Port40459,444,3,2,164,106
432013,0,Comp257274,Comp946528,6,Port54595,443,4,4,210,223
432013,0,Comp257274,Comp216677,6,Port56687,443,10,7,1525,3911
432013,0,Comp257274,Comp258461,6,Port88431,Port84474,10,0,1226,0
432013,0,Comp257274,Comp286070,6,Port35656,Port12772,6,5,329,833
432013,0,Comp257274,Comp356260,6,Port02771,22,4,4,210,242
432013,0,Comp257274,Comp800874,6,Port52017,Port38713,5,5,277,1141
432013,0,Comp257274,Comp668034,6,Port78194,Port95765,5,5,277,451
432013,0,Comp257274,Comp617050,6,Port10501,389,1,1,60,46
432013,0,Comp257274,Comp510329,6,Port70170,Port24326,1,1,60,46
432013,0,Comp257274,Comp410122,6,Port25029,Port55240,1,1,60,46
432013,0,Comp257274,Comp410122,6,Port24886,Port99534,4,3,216,164
432013,0,Comp257274,Comp410122,6,Port09119,Port95258,4,3,216,164
432013,0,Comp257274,Comp367857,6,Port12270,80,4,3,225,479
432013,0,Comp257274,EnterpriseAppServer,6,Port40993,Port29085,4,3,216,164
432013,0,Comp257274,Comp618424,6,Port27966,80,4,3,225,479
432013,0,Comp257274,Comp985431,6,Port50565,Port84474,5,5,277,1071
432013,0,Comp257274,EnterpriseAppServer,6,Port33326,80,4,3,225,479
432013,0,Comp257274,EnterpriseAppServer,6,Port24967,7004,4,3,216,164
432013,0,Comp257274,EnterpriseAppServer,6,Port96120,Port54600,4,3,216,164
432013,0,Comp257274,EnterpriseAppServer,6,Port61978,80,4,3,225,222
432013,0,Comp257274,EnterpriseAppServer,6,Port68547,80,4,3,225,636
432013,0,Comp257274,EnterpriseAppServer,6,Port92852,80,4,3,225,479
432013,0,Comp257274,EnterpriseAppServer,6,Port65336,Port68911,4,3,216,164
432013,0,Comp257274,EnterpriseAppServer,6,Port92179,Port95765,6,4,329,787
432013,0,Comp257274,Comp542689,6,Port20962,80,4,3,225,479
432013,0,Comp257274,EnterpriseAppServer,6,Port62120,80,4,3,225,479
432013,0,Comp257274,EnterpriseAppServer,6,Port66455,7001,4,3,216,164
432013,0,Comp257274,EnterpriseAppServer,6,Port42998,80,4,3,225,344
432013,0,Comp257274,Comp462292,6,Port50185,Port54675,5,5,277,1491
432013,0,Comp257274,Comp255696,6,Port95774,Port78720,4,2,216,112
432013,0,Comp257274,Comp708736,6,Port89847,Port36836,1,1,60,46
432013,0,Comp257274,Comp708736,6,Port89656,7001,1,1,60,46
432013,0,Comp257274,Comp373286,6,Port41269,Port39034,5,5,277,1503
432013,0,Comp257274,Comp943437,6,Port21554,Port12772,1,1,60,46
432013,0,Comp257274,Comp250941,6,Port51849,Port24820,1,1,60,46
432013,0,Comp257274,Comp977425,6,Port38817,Port95765,6,5,329,381
432013,0,Comp257274,Comp698829,6,Port66321,Port66659,6,4,329,1443
432013,0,Comp257274,Comp312056,6,Port81787,Port95765,6,4,329,399
432013,0,Comp257274,Comp963277,6,Port84241,Port95765,5,5,277,850
432013,0,Comp257274,Comp803552,6,Port86175,Port24820,5,5,277,845
432013,0,Comp257274,Comp336157,6,Port06527,Port95765,5,5,277,829
432013,0,Comp257274,Comp890287,6,Port02888,Port24820,4,3,216,164
432013,0,Comp257274,Comp907407,6,Port94756,8080,1,1,60,46
432013,0,Comp257274,Comp121845,6,Port87736,Port36836,5,5,277,1503
432013,0,Comp257274,Comp495146,6,Port98638,80,5,5,277,542
432013,0,Comp257274,Comp767243,6,Port41898,Port99055,2,1,92,46
432013,0,Comp257274,Comp951178,6,Port55754,80,5,5,277,365
432013,0,Comp257274,Comp120033,6,Port67463,Port99534,4,3,216,164
432013,0,Comp257274,Comp120033,6,Port93727,Port55723,4,3,216,164
432013,0,Comp866402,Comp339699,6,Port04412,Port85926,10,9,1165,756
432013,0,Comp866402,Comp916004,6,Port62788,993,4,3,216,164
432013,0,Comp866402,Comp520332,6,Port98810,443,10,7,1509,3961
432013,0,Comp866402,Comp916004,6,Port23254,993,4,3,216,164
432013,0,Comp866402,Comp356248,6,Port87734,443,12,12,1424,4968
432013,0,Comp866402,Comp995183,6,Port97860,Port32067,4,3,216,164
432013,0,Comp866402,Comp296766,6,Port03916,Port58916,20,36,1991,40720
432013,0,Comp866402,Comp395584,6,Port32834,444,3,2,164,106
432013,0,Comp866402,Comp395584,6,Port30120,Port33463,4,3,216,164
432013,0,Comp866402,Comp395285,6,Port73443,80,5,3,277,1397
432013,0,Comp866402,Comp096404,6,Port71019,993,1,1,60,46
432013,0,Comp866402,Comp258461,6,Port28690,Port84474,10,0,1226,0
432013,0,Comp866402,Comp356260,6,Port56141,Port95765,4,3,216,168
432013,0,Comp866402,Comp617050,6,Port41615,Port95765,5,5,277,857
432013,0,Comp866402,Comp975827,6,Port89550,8080,5,5,277,1448
432013,0,Comp866402,Comp410122,6,Port53651,Port55723,4,3,216,164
432013,0,Comp866402,Comp367857,6,Port93977,80,4,3,225,479
432013,0,Comp866402,Comp859239,6,Port67257,80,4,3,225,180
432013,0,Comp866402,EnterpriseAppServer,6,Port44094,80,4,3,225,286
432013,0,Comp866402,EnterpriseAppServer,6,Port08442,7005,4,3,216,164
432013,0,Comp866402,Comp474112,6,Port16354,80,4,3,225,479
432013,0,Comp866402,EnterpriseAppServer,6,Port30516,80,4,3,225,309
432013,0,Comp866402,EnterpriseAppServer,6,Port60192,80,4,3,225,479
432013,0,Comp866402,Comp319463,6,Port14688,Port95765,1,1,60,46
432013,0,Comp866402,Comp319463,6,Port04341,389,1,1,60,46
432013,0,Comp866402,EnterpriseAppServer,6,Port52725,80,4,3,225,345
432013,0,Comp866402,EnterpriseAppServer,6,Port67074,7003,4,3,216,164
432013,0,Comp866402,EnterpriseAppServer,6,Port00044,80,5,3,277,853
432013,0,Comp866402,Comp462292,6,Port36242,Port99098,5,5,277,1487
432013,0,Comp866402,Comp462292,6,Port88550,Port03390,5,5,277,1491
432013,0,Comp866402,Comp146127,6,Port46352,Port99098,1,1,60,46
432013,0,Comp866402,Comp919896,6,Port49514,Port95765,5,5,277,834
432013,0,Comp866402,Comp498594,6,Port43270,Port20503,1,1,60,46
432013,0,Comp866402,Comp184718,6,Port15602,Port36938,8,5,558,571
432013,0,Comp866402,Comp255696,6,Port31725,Port40015,4,2,216,112
432013,0,Comp866402,Comp471093,6,Port74313,Port36836,5,5,277,1503
432013,0,Comp866402,Comp708736,6,Port70249,Port36836,1,1,60,46
432013,0,Comp866402,Comp014225,6,Port97989,Port37592,5,5,277,1511
432013,0,Comp866402,Comp108346,6,Port10312,Port88237,5,5,277,574
432013,0,Comp866402,Comp366816,6,Port03915,Port62256,1,1,60,46
432013,0,Comp866402,Comp274309,6,Port41115,Port20503,4,2,216,112
432013,0,Comp866402,Comp821102,6,Port55481,Port95765,11,10,589,9421
432013,0,Comp866402,Comp875796,6,Port96286,Port79798,5,5,277,1503
432013,0,Comp866402,Comp483964,6,Port88154,Port37592,5,5,277,1495
432013,0,Comp866402,Comp483964,6,Port83767,Port15921,5,5,277,1495
432013,0,Comp866402,Comp080839,6,Port55251,Port15921,1,1,60,46
432013,0,Comp866402,Comp698829,6,Port12597,Port66659,6,4,329,1443
432013,0,Comp866402,Comp226872,6,Port05880,Port40015,4,2,216,112
432013,0,Comp866402,Comp226872,6,Port20772,Port78720,4,2,216,112
432013,0,Comp866402,Comp282883,6,Port67255,Port95765,5,5,277,842
432013,0,Comp866402,Comp058959,6,Port98208,Port95765,6,5,329,381
432013,0,Comp866402,Comp138225,6,Port87810,Port84474,4,2,216,112
432013,0,Comp866402,Comp605751,6,Port25356,443,6,2,844,1292
432013,0,Comp866402,Comp854826,6,Port09781,Port84474,5,4,477,647
432013,0,Comp866402,Comp951178,6,Port68441,80,5,5,277,365
432013,0,Comp866402,Comp523500,6,Port11989,80,1,1,60,46
432013,0,Comp866402,Comp736102,6,Port82678,443,4,3,210,171
432013,0,Comp965575,Comp357280,6,Port10148,443,12,10,1426,3173
432013,0,Comp965575,Comp309567,6,Port68297,443,11,7,1545,3911
432013,0,Comp965575,Comp331940,6,Port21400,443,11,7,1561,3911
432013,0,Comp965575,Comp906925,6,Port46532,443,11,7,1545,3911
432013,0,Comp965575,Comp916004,6,Port12501,993,4,3,216,164
432013,0,Comp965575,Comp916004,6,Port82740,443,3,2,164,106
432013,0,Comp965575,Comp107978,6,Port15562,443,11,7,1593,3961
432013,0,Comp965575,Comp152541,6,Port80309,443,11,10,1217,3018
432013,0,Comp965575,Comp916004,6,Port74181,443,3,2,164,106
432013,0,Comp965575,Comp995183,6,Port43937,Port99731,4,3,216,164
432013,0,Comp965575,Comp995183,6,Port54051,444,3,2,164,106
432013,0,Comp965575,Comp068184,6,Port67568,443,10,7,1525,3911
432013,0,Comp965575,Comp395584,6,Port52239,Port14127,4,3,216,164
432013,0,Comp965575,Comp395584,6,Port79426,Port32067,4,3,216,164
432013,0,Comp965575,Comp395584,6,Port15812,8080,5,3,277,1397
432013,0,Comp965575,Comp686563,6,Port81986,5061,3,3,164,158
432013,0,Comp965575,Comp686563,6,Port07286,Port33463,4,3,216,164
432013,0,Comp965575,Comp395285,6,Port20396,80,5,3,277,1397
432013,0,Comp965575,Comp395285,6,Port46422,Port32510,4,3,216,164
432013,0,Comp965575,Comp395285,6,Port63572,8080,5,3,277,1397
432013,0,Comp965575,Comp395285,6,Port83647,Port58940,11,7,1449,5229
432013,0,Comp965575,Comp413930,6,Port58707,443,10,7,1509,3961
432013,0,Comp965575,Comp336938,6,Port49326,443,10,7,1493,3911
432013,0,Comp965575,Comp520997,6,Port76833,Port85926,11,9,1217,756
432013,0,Comp965575,Comp801677,6,Port22591,443,11,7,1577,3911
432013,0,Comp965575,Comp092179,6,Port03190,Port95765,11,10,589,9421
432013,0,Comp965575,Comp368295,6,Port95595,Port80111,16,18,1592,13714
432013,0,Comp965575,Comp777921,6,Port62673,Port12772,5,5,277,840
432013,0,Comp965575,Comp153926,6,Port31458,Port21189,2,1,92,46
432013,0,Comp965575,Comp489054,6,Port25408,Port38818,6,5,329,1465
432013,0,Comp965575,Comp975827,6,Port68340,8080,5,5,277,1448
432013,0,Comp965575,Comp399266,6,Port65339,80,4,3,225,479
432013,0,Comp965575,EnterpriseAppServer,6,Port15444,443,1,1,60,46
432013,0,Comp965575,Comp288258,6,Port68197,80,4,3,225,180
432013,0,Comp965575,Comp162943,6,Port32779,80,4,3,225,479
432013,0,Comp965575,Comp618424,6,Port80667,80,4,3,225,479
432013,0,Comp965575,EnterpriseAppServer,6,Port55075,7005,4,3,216,164
432013,0,Comp965575,EnterpriseAppServer,6,Port56638,80,4,3,225,286
432013,0,Comp965575,EnterpriseAppServer,6,Port84324,7004,4,3,216,164
432013,0,Comp965575,EnterpriseAppServer,6,Port92672,Port89303,4,4,210,488
432013,0,Comp965575,EnterpriseAppServer,6,Port67591,80,4,3,225,306
432013,0,Comp965575,EnterpriseAppServer,6,Port05413,Port95765,5,4,277,773
432013,0,Comp965575,EnterpriseAppServer,6,Port03387,7005,4,3,216,164
432013,0,Comp965575,EnterpriseAppServer,6,Port31300,7004,4,3,216,164
432013,0,Comp965575,EnterpriseAppServer,6,Port95816,80,4,3,225,636
432013,0,Comp965575,EnterpriseAppServer,6,Port75781,80,4,3,225,207
432013,0,Comp965575,EnterpriseAppServer,6,Port57550,Port68911,4,3,216,164
432013,0,Comp965575,EnterpriseAppServer,6,Port27717,7006,4,3,216,164
432013,0,Comp965575,EnterpriseAppServer,6,Port76052,443,9,5,1345,1959
432013,0,Comp965575,EnterpriseAppServer,6,Port70543,80,5,3,277,853
432013,0,Comp965575,EnterpriseAppServer,6,Port77172,Port85926,1,1,60,46
432013,0,Comp965575,EnterpriseAppServer,6,Port49269,80,5,3,277,853
432013,0,Comp965575,Comp462292,6,Port16043,Port38818,5,5,277,1491
432013,0,Comp965575,Comp255696,6,Port56480,Port40015,4,2,216,112
432013,0,Comp965575,Comp708736,6,Port53436,7001,1,1,60,46
432013,0,Comp965575,Comp108346,6,Port14011,Port88237,6,5,329,574
432013,0,Comp965575,Comp022444,6,Port61525,Port00588,12,11,641,11608
432013,0,Comp965575,Comp977425,6,Port42065,8080,5,5,277,420
432013,0,Comp965575,Comp696248,6,Port37217,8080,1,1,60,46
432013,0,Comp965575,Comp133008,6,Port24669,Port95765,6,4,329,399
432013,0,Comp965575,Comp963277,6,Port64055,Port95765,5,5,277,838
432013,0,Comp965575,Comp217747,6,Port43514,Port24820,5,5,277,835
432013,0,Comp965575,Comp346646,6,Port71151,Port36836,5,5,277,1503
432013,0,Comp965575,Comp682077,6,Port77732,Port84474,5,5,277,777
432013,0,Comp965575,Comp581603,6,Port79700,Port84474,6,5,844,693
432013,0,Comp965575,Comp138225,6,Port17854,Port84474,4,2,216,112
432013,0,Comp965575,Comp472085,6,Port33006,443,4,4,210,223
432013,1,Comp896516,Comp576031,17,Port06277,514,4,0,2147,0
432013,1,Comp881101,Comp275646,17,Port27854,53,1,0,63,0
432013,1,Comp221976,Comp576843,6,Port61322,443,3,0,152,0
432013,1,Comp257492,Comp576843,6,Port02898,443,3,0,152,0
432013,1,Comp748948,Comp576843,6,Port51922,443,3,0,152,0
432013,1,Comp855953,Comp576843,6,Port89362,443,3,0,152,0
432013,1,Comp421320,Comp275646,17,Port02387,53,1,0,60,0
432013,1,Comp702524,Comp186730,6,Port21558,Port99055,4,2,190,98
432013,1,Comp509586,ActiveDirectory,6,Port98478,88,4,0,414,0
432013,1,Comp509586,ActiveDirectory,6,Port62647,88,3,0,448,0
432013,1,Comp509586,ActiveDirectory,6,Port83741,88,6,0,2219,0
432013,1,Comp917072,Comp576843,6,Port78749,443,3,0,152,0
432013,1,Comp463349,Comp017024,6,Port07806,Port99055,4,2,190,98
432013,1,Comp339699,Comp186730,6,Port54077,Port99055,4,2,190,98
432013,1,Comp916004,Comp257274,6,Port97572,Port75695,3,4,164,216
432013,1,Comp916004,Comp866402,6,Port76229,Port62672,3,4,164,216
432013,1,Comp748817,Comp275646,17,Port59685,53,1,0,75,0
432013,1,Comp748817,Comp275646,17,Port87388,53,1,0,75,0
432013,1,Comp364445,Comp977866,6,Port36152,80,5,0,743,0
432013,1,Comp364445,Comp977866,6,Port36081,80,4,0,732,0
432013,1,Comp364445,Comp977866,6,Port30639,80,5,0,747,0
432013,1,Comp395285,Comp576843,6,Port96394,443,3,0,152,0
432013,1,Comp006410,Comp225307,6,Port64581,389,8,7,2255,3546
432013,1,Comp006410,Comp225307,6,Port97389,389,9,7,2571,1059
432013,1,Comp216677,Comp576843,6,Port20530,443,3,0,152,0
432013,1,Comp216677,ActiveDirectory,6,Port27755,88,4,0,414,0
432013,1,Comp216677,ActiveDirectory,6,Port07291,88,5,0,540,0
432013,1,Comp216677,ActiveDirectory,6,Port02770,88,6,0,2091,0
432013,1,Comp506555,Comp017024,6,Port27824,Port99055,4,2,186,94
432013,1,Comp165927,Comp576843,6,Port63235,443,3,0,152,0
432013,1,Comp985464,Comp823874,17,Port13014,427,0,1,0,358
432013,1,Comp131555,Comp501516,6,Port88280,443,0,8,0,2939
432013,1,Comp354115,Comp576031,17,Port69469,514,4,0,816,0
432013,1,Comp848355,Comp576843,6,Port87053,443,3,0,152,0
432013,1,Comp920140,Comp275646,17,Port25697,53,1,0,59,0
432013,1,Comp440710,Comp576843,6,Port42870,443,3,0,152,0
432013,1,Comp427462,Comp576031,17,Port11648,514,8,0,2941,0
432013,1,Comp343574,Comp576843,6,Port92387,443,3,0,152,0
432013,1,Comp082846,Comp275646,17,Port74362,53,1,0,67,0
432013,1,Comp084863,Comp275646,17,Port07459,53,1,0,64,0
432013,1,Comp603694,Comp576843,6,Port51994,443,3,0,152,0
432013,1,Comp428369,Comp576843,6,Port80062,443,3,0,152,0
432013,1,Comp384041,Comp576031,17,Port46529,514,1,0,217,0
432013,1,Comp370444,Comp576843,6,Port01912,443,3,0,152,0
432013,1,Comp274690,Comp275646,17,Port60631,53,2,0,127,0
432013,1,Comp274690,Comp275646,17,Port78669,53,1,0,68,0
432013,1,Comp274690,Comp275646,17,Port11756,53,1,0,59,0
432013,1,Comp274690,Comp275646,17,Port46775,53,1,0,68,0
432013,1,Comp274690,Comp275646,17,Port75573,53,1,0,59,0
432013,1,Comp274690,Comp275646,17,Port26853,53,1,0,68,0
432013,1,Comp274690,Comp275646,17,Port68849,53,1,0,68,0
432013,1,Comp274690,Comp275646,17,Port15614,53,1,0,59,0
432013,1,Comp274690,Comp275646,17,Port99087,53,1,0,68,0
432013,1,Comp855874,Comp186884,6,Port77005,443,0,18,0,3666
432013,1,Comp855874,Comp186884,6,Port19456,443,0,17,0,5737
432013,1,Comp577321,Comp576843,6,Port82768,443,3,0,152,0
432013,1,Comp161240,Comp576031,17,Port02977,514,6,0,6056,0
432013,1,Comp767914,Comp576031,17,Port04567,514,1,0,1344,0
432013,1,Comp313247,Comp115025,6,Port97780,80,6,4,460,1625
432013,1,Comp174116,Comp576843,6,Port77072,443,3,0,152,0
432013,1,Comp653356,Comp576843,6,Port43310,443,3,0,152,0
432013,1,Comp698013,Comp576843,6,Port23105,443,3,0,152,0
432013,1,Comp578277,Comp275646,17,Port24288,53,1,0,63,0
432013,1,Comp578277,Comp275646,17,Port18895,53,1,0,59,0
432013,1,Comp578277,Comp275646,17,Port25791,53,1,0,74,0
432013,1,Comp510329,Comp866402,6,Port24326,Port44389,1,1,46,60
432013,1,Comp371975,Comp576843,6,Port88199,443,3,0,152,0
432013,1,Comp586338,Comp576843,6,Port81958,443,3,0,152,0
432013,1,Comp075136,Comp576031,17,Port82908,514,4,0,2387,0
432013,1,Comp910160,Comp576843,6,Port23821,443,3,0,152,0
432013,1,Comp925550,Comp146745,6,Port81467,443,11,0,1216,0
432013,1,Comp925550,Comp275646,17,Port47028,53,1,0,60,0
432013,1,Comp231223,Comp275646,17,Port84419,53,1,0,64,0
432013,1,Comp231223,Comp576031,17,Port89907,514,1,0,1194,0
432013,1,Comp109266,Comp576843,6,Port47034,443,3,0,152,0
432013,1,Comp319209,Comp186884,6,Port20303,443,0,11,0,6423
432013,1,Comp697129,Comp275646,17,Port76542,53,1,0,70,0
432013,1,Comp697129,Comp275646,17,Port55562,53,1,0,70,0
432013,1,Comp318906,Comp576843,6,Port79960,443,3,0,152,0
432013,1,Comp622912,Comp576843,6,Port72722,443,3,0,152,0
432013,1,Comp358339,Comp576843,6,Port06206,443,3,0,152,0
432013,1,Comp908207,Comp280831,17,Port74615,111,1,0,84,0
432013,1,Comp209382,Comp576843,6,Port88725,443,3,0,152,0
432013,1,Comp871162,Comp576843,6,Port68896,443,3,0,152,0
432013,1,Comp320150,Comp576843,6,Port22419,443,3,0,152,0
432013,1,Comp717349,Comp576031,17,Port34846,514,5,0,3232,0
432013,1,Comp522072,Comp576843,6,Port84275,443,3,0,176,0
432013,1,Comp265922,Comp275646,17,Port56391,53,1,0,75,0
432013,1,Comp265922,Comp275646,17,Port15382,53,1,0,100,0
432013,1,Comp265922,ActiveDirectory,17,Port61413,389,1,0,237,0
432013,1,Comp076431,Comp576843,6,Port84702,443,3,0,152,0
432013,1,Comp370168,Comp576843,6,Port97950,443,3,0,152,0
432013,1,Comp015667,Comp576843,6,Port69625,443,3,0,152,0
432013,1,Comp038478,Comp576843,6,Port97925,443,3,0,152,0
432013,1,Comp042447,Comp576843,6,Port48801,443,3,0,152,0
432013,1,Comp382058,Comp576843,6,Port87414,443,3,0,152,0
432013,1,Comp837084,Comp576843,6,Port09220,443,3,0,152,0
432013,1,Comp991773,Comp576843,6,Port29166,443,3,0,152,0
432013,1,Comp778825,Comp576843,6,Port79340,443,3,0,152,0
432013,1,Comp953301,Comp576031,17,Port16992,514,1,0,607,0
432013,1,Comp596238,Comp576843,6,Port87792,443,3,0,152,0
432013,1,Comp703249,Comp576843,6,Port52027,443,3,0,152,0
432013,1,Comp665653,Comp576843,6,Port61991,443,3,0,152,0
432013,1,Comp265396,Comp576843,6,Port68544,443,3,0,152,0
432013,1,Comp301417,Comp576031,17,Port42733,514,15,0,3407,0
432013,1,Comp614436,Comp740129,6,Port63892,80,7,7,1081,2397
432013,1,Comp280831,Comp908207,17,Port30837,Port07731,0,1,0,184
432013,1,Comp025189,Comp576843,6,Port98721,443,3,0,152,0
432013,1,Comp188983,Comp576843,6,Port80811,443,3,0,152,0
432013,1,Comp581624,Comp576031,17,Port14669,514,1,0,618,0
432013,1,EnterpriseAppServer,Comp275646,17,Port11288,53,1,0,77,0
432013,1,EnterpriseAppServer,Comp275646,17,Port10491,53,1,0,64,0
432013,1,EnterpriseAppServer,Comp275646,17,Port44623,53,1,0,63,0
432013,1,EnterpriseAppServer,Comp275646,17,Port87614,53,1,0,64,0
432013,1,Comp395935,Comp576843,6,Port92342,443,3,0,152,0
432013,1,EnterpriseAppServer,Comp576843,6,Port49168,443,3,0,152,0
432013,1,EnterpriseAppServer,Comp576843,6,Port88224,443,3,0,144,0
432013,1,EnterpriseAppServer,Comp576843,6,Port97883,443,3,0,152,0
432013,1,Comp530762,Comp576843,6,Port50844,443,3,0,152,0
432013,1,Comp174237,Comp576843,6,Port94696,443,3,0,152,0
432013,1,Comp943585,Comp576843,6,Port93399,443,3,0,152,0
432013,1,Comp870977,Comp576843,6,Port42957,443,3,0,152,0
432013,1,Comp279567,Comp576843,6,Port30448,443,3,0,152,0
432013,1,Comp942836,Comp576843,6,Port31567,443,3,0,152,0
432013,1,Comp807024,Comp576843,6,Port24366,443,3,0,152,0
432013,1,Comp076406,Comp576843,6,Port44815,443,3,0,152,0
432013,1,Comp982965,Comp576843,6,Port61794,443,3,0,152,0
432013,1,Comp324671,Comp576843,6,Port71991,443,3,0,152,0
432013,1,Comp740550,Comp576843,6,Port91606,443,3,0,152,0
432013,1,Comp480400,Comp576843,6,Port05480,443,3,0,152,0
432013,1,EnterpriseAppServer,Comp576843,6,Port22724,443,3,0,152,0
432013,1,EnterpriseAppServer,EnterpriseAppServer,6,Port33608,7003,3,3,152,138
432013,1,Comp865365,Comp576843,6,Port62291,443,3,0,152,0
432013,1,Comp536037,Comp576843,6,Port02849,443,3,0,152,0
432013,1,Comp005873,Comp501516,6,Port91955,443,0,8,0,2921
432013,1,Comp705549,Comp976224,6,Port88412,5308,0,61,0,5340
432013,1,Comp844043,Comp661242,6,Port25929,80,0,7,0,753
432013,1,Comp787957,Comp119625,6,Port24377,Port63371,0,3,0,138
432013,1,Comp787957,Comp119625,6,Port80524,Port63371,0,3,0,138
432013,1,Comp266936,Comp274690,6,Port20456,443,0,11,0,3606
432013,1,Comp266936,Comp274690,6,Port03205,443,0,73,0,79539
432013,1,Comp266936,Comp274690,6,Port37902,443,0,10,0,1652
432013,1,Comp790128,Comp576843,6,Port28061,443,3,0,152,0
432013,1,Comp937403,Comp576843,6,Port42889,443,3,0,152,0
432013,1,Comp360232,Comp576843,6,Port73484,443,3,0,152,0
432013,1,Comp129986,Comp576843,6,Port83661,443,3,0,152,0
432013,1,Comp006069,Comp576843,6,Port57817,443,3,0,152,0
432013,1,Comp016123,Comp576843,6,Port16004,443,3,0,152,0
432013,1,Comp660421,Comp275646,17,Port12671,53,1,0,74,0
432013,1,Comp660421,Comp275646,17,Port53633,53,1,0,72,0
432013,1,Comp193064,Comp576843,6,Port78533,443,3,0,152,0
432013,1,Comp382519,Comp576843,6,Port03600,443,3,0,152,0
432013,1,Comp024154,Comp576031,17,Port61177,514,1,0,1332,0
432013,1,Comp409783,Comp275646,17,Port35442,53,1,0,63,0
432013,1,Comp364135,Comp576843,6,Port93172,443,3,0,152,0
432013,1,Comp319995,Comp576843,6,Port51179,443,3,0,152,0
